******************ready_q****************************
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 15.75)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 15.5)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 15.5)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 13.2)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 13.2)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 16)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 16)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 8.0, 'io : ', 3, 'ratio : ', 1.5)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.0)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.5)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 16.0)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 15.75)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 15.75)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 13.4)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 13.4)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 16)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 16)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 7.0, 'io : ', 3, 'ratio : ', 1.5714285714285714)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.25)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.75)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 16.25)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.0)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 16.0)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 13.6)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 13.6)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 17)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 17)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 6.0, 'io : ', 3, 'ratio : ', 1.6666666666666667)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.5)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.0)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 16.5)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.25)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 16.25)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 13.8)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 13.8)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 17)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 17)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 1.8)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.75)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.25)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 16.75)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.5)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 16.5)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 14.0)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 14.0)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 17)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 17)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 2.0)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.0)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.5)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 17.0)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 16.75)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 16.75)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 14.2)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 14.2)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 17)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 17)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 3.0, 'io : ', 3, 'ratio : ', 2.3333333333333335)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.25)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.75)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 17.25)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.0)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 17.0)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 14.4)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 14.4)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 18)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 18)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 2.0, 'io : ', 3, 'ratio : ', 3.0)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.5)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.0)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 17.5)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.25)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 17.25)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 14.6)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 14.6)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 18)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 18)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 1.0, 'io : ', 3, 'ratio : ', 5.0)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.75)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.25)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 17.75)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.5)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 17.5)
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 14.8)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 14.8)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 18)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 18)
******************wait_q****************************



******************ready_q****************************
('id : ', 6474, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 14.8)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.0)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.5)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 18.0)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 17.75)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 17.75)
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 15.0)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 18)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 18)
******************wait_q****************************
('id : ', 6466, 'cpu :', 0.0, 'io :', 2.0)



******************ready_q****************************
('id : ', 6467, 'cpu :', 5.0, 'io : ', 3, 'ratio : ', 15.0)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 18.5)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.25)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.75)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 18.25)
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.0)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 18.0)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 19)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 19)
******************wait_q****************************
('id : ', 6466, 'cpu :', 0.0, 'io :', 1.0)



******************ready_q****************************
('id : ', 6468, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.0)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 18.75)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 18.75)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.5)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 19.0)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 18.5)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 18.25)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 19)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 19)
('id : ', 6466, 'cpu :', 12, 'io : ', 4, 'ratio : ', 1)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 12, 'io : ', 4, 'ratio : ', 1)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 24.0)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 19.0)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 19.0)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 18.75)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 19.25)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 18.75)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 18.5)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 19)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 19)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 11.0, 'io : ', 4, 'ratio : ', 1.4545454545454546)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 24.333333333333332)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 19.25)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 19.25)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 19.0)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 19.5)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 19.0)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 18.75)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 19)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 19)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 10.0, 'io : ', 4, 'ratio : ', 1.5)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 24.666666666666668)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 19.5)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 19.5)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 19.25)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 19.75)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 19.25)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 19.0)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 20)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 20)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 9.0, 'io : ', 4, 'ratio : ', 1.5555555555555556)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 25.0)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 19.75)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 19.75)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 19.5)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 20.0)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 19.5)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 19.25)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 20)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 20)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 8.0, 'io : ', 4, 'ratio : ', 1.625)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 25.333333333333332)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 20.0)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 20.0)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 19.75)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 20.25)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 19.75)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 19.5)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 20)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 20)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 7.0, 'io : ', 4, 'ratio : ', 1.7142857142857142)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 25.666666666666668)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 20.25)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 20.25)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 20.0)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 20.5)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 20.0)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 19.75)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 20)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 20)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 6.0, 'io : ', 4, 'ratio : ', 1.8333333333333333)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 26.0)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 20.5)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 20.5)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 20.25)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 20.75)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 20.25)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 20.0)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 21)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 21)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 5.0, 'io : ', 4, 'ratio : ', 2.0)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 26.333333333333332)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 20.75)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 20.75)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 20.5)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.0)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 20.5)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 20.25)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 21)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 21)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 2.25)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 26.666666666666668)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 21.0)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 21.0)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 20.75)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.25)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 20.75)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 20.5)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 21)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 21)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 3.0, 'io : ', 4, 'ratio : ', 2.6666666666666665)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 27.0)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 21.25)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 21.25)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.0)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.5)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 21.0)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 20.75)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 21)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 21)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 2.0, 'io : ', 4, 'ratio : ', 3.5)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 27.333333333333332)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 21.5)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 21.5)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.25)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.75)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 21.25)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 21.0)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 22)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 22)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 1.0, 'io : ', 4, 'ratio : ', 6.0)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 27.666666666666668)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 21.75)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 21.75)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.5)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 22.0)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 21.5)
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 21.25)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 22)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 22)
******************wait_q****************************



******************ready_q****************************
('id : ', 6471, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 21.25)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 28.0)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 22.0)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 22.0)
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.75)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 22.25)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 21.75)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 22)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 22)
******************wait_q****************************
('id : ', 6466, 'cpu :', 0.0, 'io :', 3.0)



******************ready_q****************************
('id : ', 6475, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 21.75)
('id : ', 6471, 'cpu :', 3.0, 'io : ', 4, 'ratio : ', 28.333333333333332)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 28.333333333333332)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 22.25)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 22.25)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 22.5)
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 22.0)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 22)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 22)
******************wait_q****************************
('id : ', 6466, 'cpu :', 0.0, 'io :', 2.0)



******************ready_q****************************
('id : ', 6469, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 22.0)
('id : ', 6475, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 29.0)
('id : ', 6471, 'cpu :', 3.0, 'io : ', 4, 'ratio : ', 28.666666666666668)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 28.666666666666668)
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 22.5)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 22.5)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 22.75)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 23)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 23)
******************wait_q****************************
('id : ', 6466, 'cpu :', 0.0, 'io :', 1.0)



******************ready_q****************************
('id : ', 6467, 'cpu :', 4.0, 'io : ', 3, 'ratio : ', 22.5)
('id : ', 6469, 'cpu :', 3.0, 'io : ', 3, 'ratio : ', 29.333333333333332)
('id : ', 6475, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 29.333333333333332)
('id : ', 6471, 'cpu :', 3.0, 'io : ', 4, 'ratio : ', 29.0)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 29.0)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 22.75)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 23.0)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 23)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 23)
('id : ', 6466, 'cpu :', 14, 'io : ', 4, 'ratio : ', 1)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 14, 'io : ', 4, 'ratio : ', 1)
('id : ', 6467, 'cpu :', 3.0, 'io : ', 3, 'ratio : ', 30.0)
('id : ', 6469, 'cpu :', 3.0, 'io : ', 3, 'ratio : ', 29.666666666666668)
('id : ', 6475, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 29.666666666666668)
('id : ', 6471, 'cpu :', 3.0, 'io : ', 4, 'ratio : ', 29.333333333333332)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 29.333333333333332)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 23.0)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 23.25)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 23)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 23)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 13.0, 'io : ', 4, 'ratio : ', 1.4615384615384615)
('id : ', 6467, 'cpu :', 3.0, 'io : ', 3, 'ratio : ', 30.333333333333332)
('id : ', 6469, 'cpu :', 3.0, 'io : ', 3, 'ratio : ', 30.0)
('id : ', 6475, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 30.0)
('id : ', 6471, 'cpu :', 3.0, 'io : ', 4, 'ratio : ', 29.666666666666668)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 29.666666666666668)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 23.25)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 23.5)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 23)
('id : ', 6473, 'cpu :', 4, 'io : ', 3, 'ratio : ', 23)
******************wait_q****************************



******************ready_q****************************
('id : ', 6466, 'cpu :', 12.0, 'io : ', 4, 'ratio : ', 1.5)
('id : ', 6467, 'cpu :', 3.0, 'io : ', 3, 'ratio : ', 30.666666666666668)
('id : ', 6469, 'cpu :', 3.0, 'io : ', 3, 'ratio : ', 30.333333333333332)
('id : ', 6475, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 30.333333333333332)
('id : ', 6471, 'cpu :', 3.0, 'io : ', 4, 'ratio : ', 30.0)
('id : ', 6468, 'cpu :', 3.0, 'io : ', 5, 'ratio : ', 30.0)
('id : ', 6474, 'cpu :', 4.0, 'io : ', 4, 'ratio : ', 23.5)
('id : ', 6470, 'cpu :', 4.0, 'io : ', 5, 'ratio : ', 23.75)
('id : ', 6472, 'cpu :', 4, 'io : ', 3, 'ratio : ', 24)
